요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
은생당한의원,한방소아과,인천부평구,126.6988716,37.473659
김주영한의원,한방소아과,인천남동구,126.721821,37.4559553
맑은경희한의원,한방소아과,인천남동구,126.7244157,37.402023
성모메디칼한의원,한방소아과,인천동구,126.6452779,37.4801368
부평경희한의원,한방소아과,인천부평구,126.7039837,37.5169958
청송한의원,한방소아과,인천연수구,126.6443529,37.4256659
토정한의원,한방소아과,인천부평구,126.7363159,37.504133
인천좋은한의원,한방소아과,인천남동구,126.6970956,37.4447446
갈산수한의원,한방소아과,인천부평구,126.7258856,37.5114389
세인한의원,한방소아과,인천미추홀구,126.6825069,37.4509416
둘리한의원,한방소아과,인천연수구,126.6706195,37.4084221
중국광원한의원,한방소아과,인천남동구,126.7198431,37.4538456
바르다경희한의원,한방소아과,인천서구,126.6733601,37.5189281
동암경희한의원,한방소아과,인천부평구,126.7002363,37.4723541
덕윤한의원,한방소아과,인천미추홀구,126.6660213,37.4525451
중국광제한의원,한방소아과,인천미추홀구,126.6373808,37.4512276
청천한의원,한방소아과,인천부평구,126.7056506,37.5132007
다원한의원,한방소아과,인천부평구,126.7424966,37.5217044
태을당한의원,한방소아과,인천계양구,126.7382793,37.5450885
상쾌한한의원,한방소아과,인천계양구,126.7378296,37.5309654
경희일이삼한의원,한방소아과,인천남동구,126.7216543,37.4555385
갑자한의원,한방소아과,인천부평구,126.7396483,37.5039884
올림피아병원,한방소아과,인천남동구,126.720023,37.4569861
민중한의원,한방소아과,인천부평구,126.7211928,37.4937242
에코한의원,한방소아과,인천남동구,126.7265191,37.3918115
성모사랑병원,한방소아과,인천서구,126.6720379,37.5066915
서송병원,한방소아과,인천계양구,126.7121702,37.5434623
제민당한의원,한방소아과,인천미추홀구,126.683592,37.4663354
인천제2시립노인치매요양병원,한방소아과,인천계양구,126.729145,37.5748309
빅토리아요양병원,한방소아과,인천계양구,126.7360621,37.5386558
인천사랑요양병원,한방소아과,인천미추홀구,126.6843293,37.4578797
백운요양병원,한방소아과,인천부평구,126.7085621,37.4849232
재단법인 자연재단 더필잎요양병원,한방소아과,인천부평구,126.7303731,37.5012903
라이온요양병원,한방소아과,인천남동구,126.6970709,37.460777
새올요양병원,한방소아과,인천부평구,126.7032862,37.4999701
봄날요양병원,한방소아과,인천남동구,126.7267574,37.4483636
로뎀요양병원,한방소아과,인천미추홀구,126.6933827,37.463683
송도하나요양병원,한방소아과,인천미추홀구,126.6356073,37.4398841
스마일요양병원,한방소아과,인천남동구,126.7092544,37.402962
청라베스트요양병원,한방소아과,인천서구,126.6720395,37.5267362
더행복요양병원,한방소아과,인천남동구,126.7041662,37.4542597
예진요양병원,한방소아과,인천계양구,126.7231277,37.5405449
라임요양병원,한방소아과,인천남동구,126.7054793,37.4571299
강화요양병원,한방소아과,인천강화군,126.4919705,37.6554282
청아한방병원,한방소아과,인천부평구,126.7221632,37.4958941
참빛한의원,한방소아과,인천서구,126.6682031,37.5970835
백운한의원,한방소아과,인천부평구,126.7083724,37.4870779
참빛한의원,한방안·이비인후·피부과,인천서구,126.6682031,37.5970835
백운한의원,한방안·이비인후·피부과,인천부평구,126.7083724,37.4870779
청아한방병원,한방안·이비인후·피부과,인천부평구,126.7221632,37.4958941
강화요양병원,한방안·이비인후·피부과,인천강화군,126.4919705,37.6554282
더행복요양병원,한방안·이비인후·피부과,인천남동구,126.7041662,37.4542597
라임요양병원,한방안·이비인후·피부과,인천남동구,126.7054793,37.4571299
예진요양병원,한방안·이비인후·피부과,인천계양구,126.7231277,37.5405449
스마일요양병원,한방안·이비인후·피부과,인천남동구,126.7092544,37.402962
청라베스트요양병원,한방안·이비인후·피부과,인천서구,126.6720395,37.5267362
봄날요양병원,한방안·이비인후·피부과,인천남동구,126.7267574,37.4483636
로뎀요양병원,한방안·이비인후·피부과,인천미추홀구,126.6933827,37.463683
새올요양병원,한방안·이비인후·피부과,인천부평구,126.7032862,37.4999701
송도하나요양병원,한방안·이비인후·피부과,인천미추홀구,126.6356073,37.4398841
라이온요양병원,한방안·이비인후·피부과,인천남동구,126.6970709,37.460777
재단법인 자연재단 더필잎요양병원,한방안·이비인후·피부과,인천부평구,126.7303731,37.5012903
도화요양병원,한방안·이비인후·피부과,인천미추홀구,126.6738495,37.459758
금강요양병원,한방안·이비인후·피부과,인천미추홀구,126.6865689,37.450577
올바른 요양병원,한방안·이비인후·피부과,인천강화군,126.4870442,37.7449869
백운요양병원,한방안·이비인후·피부과,인천부평구,126.7085621,37.4849232
성로요양병원,한방안·이비인후·피부과,인천계양구,126.73408,37.5252031
인천사랑요양병원,한방안·이비인후·피부과,인천미추홀구,126.6843293,37.4578797
빅토리아요양병원,한방안·이비인후·피부과,인천계양구,126.7360621,37.5386558
인천제2시립노인치매요양병원,한방안·이비인후·피부과,인천계양구,126.729145,37.5748309
제민당한의원,한방안·이비인후·피부과,인천미추홀구,126.683592,37.4663354
서송병원,한방안·이비인후·피부과,인천계양구,126.7121702,37.5434623
성모사랑병원,한방안·이비인후·피부과,인천서구,126.6720379,37.5066915
민중한의원,한방안·이비인후·피부과,인천부평구,126.7211928,37.4937242
에코한의원,한방안·이비인후·피부과,인천남동구,126.7265191,37.3918115
올림피아병원,한방안·이비인후·피부과,인천남동구,126.720023,37.4569861
갑자한의원,한방안·이비인후·피부과,인천부평구,126.7396483,37.5039884
경희일이삼한의원,한방안·이비인후·피부과,인천남동구,126.7216543,37.4555385
상쾌한한의원,한방안·이비인후·피부과,인천계양구,126.7378296,37.5309654
길상한의원,한방안·이비인후·피부과,인천강화군,126.4866089,37.6404817
태을당한의원,한방안·이비인후·피부과,인천계양구,126.7382793,37.5450885
다원한의원,한방안·이비인후·피부과,인천부평구,126.7424966,37.5217044
청천한의원,한방안·이비인후·피부과,인천부평구,126.7056506,37.5132007
덕윤한의원,한방안·이비인후·피부과,인천미추홀구,126.6660213,37.4525451
세인한의원,한방안·이비인후·피부과,인천미추홀구,126.6825069,37.4509416
중국광제한의원,한방안·이비인후·피부과,인천미추홀구,126.6373808,37.4512276
중국광원한의원,한방안·이비인후·피부과,인천남동구,126.7198431,37.4538456
동암경희한의원,한방안·이비인후·피부과,인천부평구,126.7002363,37.4723541
둘리한의원,한방안·이비인후·피부과,인천연수구,126.6706195,37.4084221
갈산수한의원,한방안·이비인후·피부과,인천부평구,126.7258856,37.5114389
토정한의원,한방안·이비인후·피부과,인천부평구,126.7363159,37.504133
인천좋은한의원,한방안·이비인후·피부과,인천남동구,126.6970956,37.4447446
부평경희한의원,한방안·이비인후·피부과,인천부평구,126.7039837,37.5169958
청송한의원,한방안·이비인후·피부과,인천연수구,126.6443529,37.4256659
맑은경희한의원,한방안·이비인후·피부과,인천남동구,126.7244157,37.402023
김주영한의원,한방안·이비인후·피부과,인천남동구,126.721821,37.4559553
튼튼가족한의원,한방안·이비인후·피부과,인천남동구,126.7103443,37.4024026
어울림한의원,한방안·이비인후·피부과,인천연수구,126.651567,37.3949682
참빛한의원,한방안·이비인후·피부과,인천서구,126.6682031,37.5970835
용정한의원,한방안·이비인후·피부과,인천강화군,126.5055478,37.7449444
차앤미한의원,한방안·이비인후·피부과,인천남동구,126.7086305,37.4620925
인천중앙한의원,한방안·이비인후·피부과,인천부평구,126.7536333,37.4767018
작전경희한의원,한방안·이비인후·피부과,인천계양구,126.7244889,37.5324913
동인천한의원,한방안·이비인후·피부과,인천동구,126.6318,37.4783234
눈빛한의원,한방안·이비인후·피부과,인천부평구,126.7235993,37.4921197
사암명인한의원,한방안·이비인후·피부과,인천연수구,126.6710519,37.4072689
제선당한의원,한방안·이비인후·피부과,인천미추홀구,126.6341633,37.4526777
침맥한의원,한방안·이비인후·피부과,인천남동구,126.7230659,37.4016809
부원당한의원,한방안·이비인후·피부과,인천부평구,126.699167,37.5044147
백초향한의원,한방안·이비인후·피부과,인천남동구,126.7259041,37.3986866
상쾌한한의원,한방안·이비인후·피부과,인천계양구,126.7378296,37.5309654
송선당한의원,한방안·이비인후·피부과,인천동구,126.6340001,37.4777788
관수당한의원,한방안·이비인후·피부과,인천남동구,126.7096879,37.4027938
방한의원,한방안·이비인후·피부과,인천남동구,126.7034711,37.4569342
논현한의원,한방안·이비인후·피부과,인천남동구,126.726258,37.3984464
약선당 부부한의원,한방안·이비인후·피부과,인천연수구,126.6767294,37.4140587
경희보배한의원,한방안·이비인후·피부과,인천미추홀구,126.6772675,37.4484097
경희새벽한의원,한방안·이비인후·피부과,인천강화군,126.4910945,37.741058
아연한의원,한방안·이비인후·피부과,인천부평구,126.7218251,37.4941757
북경동인당한의원,한방안·이비인후·피부과,인천계양구,126.7397297,37.5467257
바로스탑한의원,한방안·이비인후·피부과,인천미추홀구,126.6537892,37.4589815
청송한의원,한방안·이비인후·피부과,인천연수구,126.6443529,37.4256659
서창한의원,한방안·이비인후·피부과,인천남동구,126.7489215,37.4248367
김경태한의원,한방안·이비인후·피부과,인천부평구,126.7211049,37.4941697
우소세강한의원,한방안·이비인후·피부과,인천연수구,126.6728284,37.4069787
보성일침한의원,한방안·이비인후·피부과,인천부평구,126.7342964,37.5083367
청라함소아(含笑兒)한의원,한방안·이비인후·피부과,인천서구,126.6568276,37.5334378
민경준한의원,한방안·이비인후·피부과,인천서구,126.6599451,37.6027195
연성한의원,한방안·이비인후·피부과,인천남동구,126.7253283,37.3990976
솔찬한의원,한방안·이비인후·피부과,인천부평구,126.7397559,37.4889969
인우당한의원,한방안·이비인후·피부과,인천서구,126.6673173,37.5980111
일침한의원,한방안·이비인후·피부과,인천부평구,126.7086197,37.5062123
두일한의원,한방안·이비인후·피부과,인천서구,126.6832126,37.5673745
고운사랑한의원,한방안·이비인후·피부과,인천남동구,126.7108112,37.4491755
동풍한의원,한방안·이비인후·피부과,인천연수구,126.6715122,37.4067009
유송한의원,한방안·이비인후·피부과,인천계양구,126.7104974,37.5314798
희성한의원,한방안·이비인후·피부과,인천부평구,127.1156703,37.4037093
남송한의원,한방안·이비인후·피부과,인천연수구,126.6703792,37.4067429
김범락한의원,한방안·이비인후·피부과,인천연수구,126.644882,37.3929706
경희우정한의원,한방안·이비인후·피부과,인천미추홀구,126.6744274,37.4585779
유승엽한의원,한방안·이비인후·피부과,인천연수구,126.6721711,37.4070876
강화부부한의원,한방안·이비인후·피부과,인천강화군,126.4796324,37.7461177
동수한의원,한방안·이비인후·피부과,인천부평구,126.7172224,37.484607
미소삼대한의원,한방안·이비인후·피부과,인천계양구,126.7232838,37.543162
효남한의원,한방안·이비인후·피부과,인천서구,126.6792276,37.4918567
안태건한의원,한방안·이비인후·피부과,인천남동구,126.7149967,37.463351
명제당한의원,한방안·이비인후·피부과,인천미추홀구,126.6718454,37.4679571
덕윤한의원,한방안·이비인후·피부과,인천미추홀구,126.6660213,37.4525451
보창한의원,한방안·이비인후·피부과,인천부평구,126.7038092,37.4708566
갑자한의원,한방안·이비인후·피부과,인천부평구,126.7396483,37.5039884
육각수한의원,한방안·이비인후·피부과,인천서구,126.6725008,37.5129575
강화한의원,한방안·이비인후·피부과,인천강화군,126.4870442,37.7449869
이상규한의원,한방안·이비인후·피부과,인천부평구,126.7407936,37.4915696
익생춘한의원,한방안·이비인후·피부과,인천미추홀구,126.659631,37.4664896
김규식한의원,한방안·이비인후·피부과,인천연수구,126.6825195,37.4244155
해인당한의원,한방안·이비인후·피부과,인천연수구,126.6751466,37.4225401
승재한의원,한방안·이비인후·피부과,인천미추홀구,126.6966986,37.461411
부개경희한의원,한방안·이비인후·피부과,인천남동구,126.7496138,37.4386067
태을당한의원,한방안·이비인후·피부과,인천계양구,126.7382793,37.5450885
박정식한의원,한방안·이비인후·피부과,인천연수구,126.6725683,37.4075008
금수한의원,한방안·이비인후·피부과,인천미추홀구,126.6934074,37.4578551
오충환한의원,한방안·이비인후·피부과,인천미추홀구,126.6800481,37.4489849
명성준한의원,한방안·이비인후·피부과,인천남동구,126.7323175,37.459701
벽송한의원,한방안·이비인후·피부과,인천부평구,126.7187274,37.485832
석재홍한의원,한방안·이비인후·피부과,인천미추홀구,126.664024,37.4433227
김종욱한의원,한방안·이비인후·피부과,인천연수구,126.678875,37.4051487
경희다인한의원,한방안·이비인후·피부과,인천연수구,126.6459671,37.3789971
인천평화의료복지사회적협동조합평화한의원,한방안·이비인후·피부과,인천부평구,126.7421417,37.4853525
가좌경희한의원,한방안·이비인후·피부과,인천서구,126.6712914,37.4957249
연수백세한의원,한방안·이비인후·피부과,인천연수구,126.6939014,37.4210472
주행경희한의원,한방안·이비인후·피부과,인천연수구,126.6529972,37.4235265
부평부부한의원,한방안·이비인후·피부과,인천부평구,126.7313669,37.5044121
제민당한의원,한방안·이비인후·피부과,인천미추홀구,126.683592,37.4663354
열한의원,한방안·이비인후·피부과,인천미추홀구,126.6814018,37.4622372
소래한의원,한방안·이비인후·피부과,인천남동구,126.7366318,37.4043011
청강경희한의원,한방안·이비인후·피부과,인천부평구,126.7264652,37.4947249
용현한의원,한방안·이비인후·피부과,인천미추홀구,126.6381063,37.4508232
흠당한의원,한방안·이비인후·피부과,인천미추홀구,126.6492579,37.4477929
황대순한의원,한방안·이비인후·피부과,인천서구,126.671879,37.5029338
청해한의원,한방안·이비인후·피부과,인천계양구,126.7257867,37.5394605
김규식한의원,한방안·이비인후·피부과,인천연수구,126.6825195,37.4244155
한초당한의원,한방안·이비인후·피부과,인천계양구,126.7221433,37.5285769
간석경희한의원,한방안·이비인후·피부과,인천남동구,126.7204904,37.4614318
둘리한의원,한방안·이비인후·피부과,인천연수구,126.6706195,37.4084221
대경당한의원,한방안·이비인후·피부과,인천계양구,126.7228142,37.5277438
익수한의원,한방안·이비인후·피부과,인천동구,126.6317978,37.4778818
백운한의원,한방안·이비인후·피부과,인천부평구,126.7083724,37.4870779
학익한의원,한방안·이비인후·피부과,인천미추홀구,126.6717744,37.4395171
길상한의원,한방안·이비인후·피부과,인천강화군,126.4866089,37.6404817
장진요한의원,한방안·이비인후·피부과,인천미추홀구,126.6800131,37.4486241
송도본한의원,한방안·이비인후·피부과,인천연수구,126.6450834,37.3947527
지씨한의원,한방안·이비인후·피부과,인천연수구,126.6454471,37.3956941
한재수한의원,한방안·이비인후·피부과,인천서구,126.6764782,37.5435977
바다한의원,한방안·이비인후·피부과,인천부평구,126.7331996,37.4940484
박영준경희한의원,한방안·이비인후·피부과,인천부평구,126.7335807,37.5177368
부평백세한의원,한방안·이비인후·피부과,인천부평구,126.7274909,37.4956125
김성진한의원,한방안·이비인후·피부과,인천서구,126.6718728,37.5024847
영제한의원,한방안·이비인후·피부과,인천미추홀구,126.6482995,37.4645658
웅림한의원,한방안·이비인후·피부과,인천부평구,126.7146268,37.503328
경희참조은한의원,한방안·이비인후·피부과,인천서구,126.6764062,37.5423216
어울림한의원,한방안·이비인후·피부과,인천연수구,126.651567,37.3949682
승재한의원,한방안·이비인후·피부과,인천미추홀구,126.6966986,37.461411
박종운한의원,한방안·이비인후·피부과,인천계양구,126.7220574,37.5280966
경희최한의원,한방안·이비인후·피부과,인천미추홀구,126.6620204,37.441411
경일한의원,한방안·이비인후·피부과,인천남동구,126.7073022,37.4670116
덕창한의원,한방안·이비인후·피부과,인천미추홀구,126.6528206,37.4567305
임치유한의원,한방안·이비인후·피부과,인천남동구,126.7323917,37.4603351
김봉주한의원,한방안·이비인후·피부과,인천부평구,126.7248038,37.5125307
세성한의원,한방안·이비인후·피부과,인천부평구,126.7175656,37.5023705
화생당한의원,한방안·이비인후·피부과,인천부평구,126.7187316,37.5063211
한초당한의원,한방안·이비인후·피부과,인천계양구,126.7221433,37.5285769
민중한의원,한방안·이비인후·피부과,인천부평구,126.7211928,37.4937242
김용석한의원,한방안·이비인후·피부과,인천부평구,126.7042132,37.5127842
디-한의원,한방안·이비인후·피부과,인천부평구,126.7275225,37.5190472
하늘튼튼한의원,한방안·이비인후·피부과,인천중구,126.5589819,37.4887512
석남한의원,한방안·이비인후·피부과,인천서구,126.672386,37.5040688
영제한의원,한방안·이비인후·피부과,인천미추홀구,126.6482995,37.4645658
세찬한방병원,한방안·이비인후·피부과,인천남동구,126.6929349,37.4654731
더경희한의원,한방안·이비인후·피부과,인천연수구,126.6456509,37.3950206
청라S한방병원,한방안·이비인후·피부과,인천서구,126.6509415,37.5321057
토탈케어한방병원,한방안·이비인후·피부과,인천연수구,126.6767228,37.4129945
보건한의원,한방안·이비인후·피부과,인천미추홀구,126.6747135,37.4584607
새론한방병원,한방안·이비인후·피부과,인천남동구,126.7243667,37.4000007
인천국제한방병원,한방안·이비인후·피부과,인천남동구,126.7089249,37.4622393
송도세명한의원,한방안·이비인후·피부과,인천연수구,126.6460165,37.379409
스카이한방병원,한방안·이비인후·피부과,인천중구,126.5589819,37.4887512
명쾌한방병원,한방안·이비인후·피부과,인천연수구,126.6446213,37.4271965
왕소연중국한의원,한방안·이비인후·피부과,인천미추홀구,126.6525864,37.4567921
용현보화한의원,한방안·이비인후·피부과,인천미추홀구,126.6489879,37.4569639
찬솔한방병원,한방안·이비인후·피부과,인천부평구,126.7238646,37.4983464
인정한방병원,한방안·이비인후·피부과,인천서구,126.6557308,37.5336073
경희한방병원,한방안·이비인후·피부과,인천계양구,126.7175095,37.5270737
자양한방병원,한방안·이비인후·피부과,인천연수구,126.6497302,37.3977312
의료법인 정강의료재단 검단수한방병원,한방안·이비인후·피부과,인천서구,126.6596424,37.6009281
정성한방병원,한방안·이비인후·피부과,인천계양구,126.7230116,37.5321066
늘한방병원,한방안·이비인후·피부과,인천남동구,126.7507054,37.4224647
계양다나음한방병원,한방안·이비인후·피부과,인천계양구,126.7328837,37.5428172
인천탑한방병원,한방안·이비인후·피부과,인천서구,126.6718865,37.5924732
구월한방병원,한방안·이비인후·피부과,인천남동구,126.7197908,37.4565464
성결한방병원,한방안·이비인후·피부과,인천미추홀구,126.6806531,37.4599967
서인천한방병원,한방안·이비인후·피부과,인천서구,126.6701262,37.5264302
송도한방병원,한방안·이비인후·피부과,인천연수구,126.6422608,37.3832893
고구려한방병원,한방안·이비인후·피부과,인천계양구,126.7325184,37.5428371
무루한방병원,한방안·이비인후·피부과,인천미추홀구,126.682521,37.4634723
인천한방병원,한방안·이비인후·피부과,인천미추홀구,126.6421467,37.4603
검단스마일한방병원,한방안·이비인후·피부과,인천서구,126.6682001,37.5966322
힐링한방병원,한방안·이비인후·피부과,인천부평구,126.7234927,37.4988192
치유한방병원,한방안·이비인후·피부과,인천미추홀구,126.6857078,37.4507362
다나음한방병원,한방안·이비인후·피부과,인천연수구,126.678399,37.4167236
찬누리한방병원,한방안·이비인후·피부과,인천부평구,126.7187716,37.5036725
더원한방병원,한방안·이비인후·피부과,인천미추홀구,126.6846764,37.4579089
보명한방병원,한방안·이비인후·피부과,인천미추홀구,126.633373,37.4535221
인천수한방병원,한방안·이비인후·피부과,인천남동구,126.7342186,37.4016093
의료법인 정강의료재단 부평한방병원,한방안·이비인후·피부과,인천부평구,126.7286094,37.4985618
명장한방병원,한방안·이비인후·피부과,인천서구,126.6764089,37.5928722
청아한방병원,한방안·이비인후·피부과,인천부평구,126.7221632,37.4958941
볼음보건지소,한방안·이비인후·피부과,인천강화군,126.1980818,37.6701212
의료법인예현의료재단 세종한방병원,한방안·이비인후·피부과,인천남동구,126.7203063,37.4600359
가천대학교부속 길한방병원,한방안·이비인후·피부과,인천중구,126.631332,37.4737923
(의)광혜원한방병원,한방안·이비인후·피부과,인천미추홀구,126.6810146,37.4658616
다나은한방병원,한방안·이비인후·피부과,인천부평구,126.7306876,37.4874957
미담한방병원,한방안·이비인후·피부과,인천계양구,126.7110823,37.5319462
주문보건지소,한방안·이비인후·피부과,인천강화군,126.2383018,37.6508576
김주영한의원,한방안·이비인후·피부과,인천남동구,126.721821,37.4559553
신주안요양병원,한방안·이비인후·피부과,인천미추홀구,126.6844875,37.450761
삼산한의원,한방안·이비인후·피부과,인천부평구,126.7380136,37.5227165
신기한의원,한방안·이비인후·피부과,인천미추홀구,126.6793262,37.4493575
초당한의원,한방안·이비인후·피부과,인천남동구,126.7351239,37.4616093
영제한의원,한방안·이비인후·피부과,인천미추홀구,126.6482995,37.4645658
초당한의원,한방안·이비인후·피부과,인천남동구,126.7351239,37.4616093
청송한의원,한방안·이비인후·피부과,인천연수구,126.6443529,37.4256659
영제한의원,한방안·이비인후·피부과,인천미추홀구,126.6482995,37.4645658
일침한의원,한방안·이비인후·피부과,인천부평구,126.7086197,37.5062123
초당한의원,한방안·이비인후·피부과,인천남동구,126.7351239,37.4616093
어울림한의원,한방안·이비인후·피부과,인천연수구,126.651567,37.3949682
청송한의원,한방안·이비인후·피부과,인천연수구,126.6443529,37.4256659
갑자한의원,한방안·이비인후·피부과,인천부평구,126.7396483,37.5039884
검단한의원,한방안·이비인후·피부과,인천서구,126.6565217,37.6022682
청송한의원,한방안·이비인후·피부과,인천연수구,126.6443529,37.4256659
화생당한의원,한방안·이비인후·피부과,인천부평구,126.7187316,37.5063211
갑자한의원,한방안·이비인후·피부과,인천부평구,126.7396483,37.5039884
갑자한의원,한방안·이비인후·피부과,인천부평구,126.7396483,37.5039884
영제한의원,한방안·이비인후·피부과,인천미추홀구,126.6482995,37.4645658
청송한의원,한방안·이비인후·피부과,인천연수구,126.6443529,37.4256659
갑자한의원,한방안·이비인후·피부과,인천부평구,126.7396483,37.5039884
제민당한의원,한방안·이비인후·피부과,인천미추홀구,126.683592,37.4663354
경희다인한의원,한방안·이비인후·피부과,인천연수구,126.6459671,37.3789971
더경희한의원,한방안·이비인후·피부과,인천연수구,126.6456509,37.3950206
한초당한의원,한방안·이비인후·피부과,인천계양구,126.7221433,37.5285769
경희랜드마크한의원,한방안·이비인후·피부과,인천연수구,126.6199381,37.415667
인천송도리아한의원,한방안·이비인후·피부과,인천연수구,126.6478318,37.3911869
인천시원한의원,한방안·이비인후·피부과,인천미추홀구,126.6492579,37.4477929
경희만석한의원,한방안·이비인후·피부과,인천미추홀구,126.6658046,37.4530363
365송도경희한의원,한방안·이비인후·피부과,인천연수구,126.6269232,37.4105318
초당한의원,한방안·이비인후·피부과,인천남동구,126.7351239,37.4616093
다원한의원,한방안·이비인후·피부과,인천부평구,126.7424966,37.5217044
호구포한의원,한방안·이비인후·피부과,인천남동구,126.7110705,37.4021254
박경숙한의원,한방안·이비인후·피부과,인천남동구,126.7333597,37.4000798
김헌일한의원,한방안·이비인후·피부과,인천서구,126.6711079,37.5200747
일진두드림한의원,한방안·이비인후·피부과,인천미추홀구,126.6341548,37.4495817
경희온유한의원,한방안·이비인후·피부과,인천남동구,126.6971194,37.4570524
경희다예누한의원,한방안·이비인후·피부과,인천남동구,126.719691,37.4553712
신망애한의원,한방안·이비인후·피부과,인천남동구,126.7074496,37.4605745
청라맑은샘한의원,한방안·이비인후·피부과,인천서구,126.6401518,37.5334178
뜰한의원,한방안·이비인후·피부과,인천서구,126.6456662,37.5338732
구월경희한의원,한방안·이비인후·피부과,인천남동구,126.7150162,37.4431404
365바로한의원,한방안·이비인후·피부과,인천서구,126.6835393,37.4887503
세중한의원 청라점,한방안·이비인후·피부과,인천서구,126.6470454,37.5323877
인천한의원,한방안·이비인후·피부과,인천계양구,126.723235,37.5296552
바다한의원,한방안·이비인후·피부과,인천부평구,126.7331996,37.4940484
365채움한의원,한방안·이비인후·피부과,인천서구,126.6726009,37.5184643
경희힘한의원,한방안·이비인후·피부과,인천계양구,126.7372213,37.5392561
동암연합한의원,한방안·이비인후·피부과,인천부평구,126.7004358,37.4721115
더베스트한의원,한방안·이비인후·피부과,인천계양구,126.7377019,37.5397131
계양제일한의원,한방안·이비인후·피부과,인천계양구,126.7287171,37.5429398
제물포한의원,한방안·이비인후·피부과,인천미추홀구,126.6573798,37.4665159
임학한의원,한방안·이비인후·피부과,인천계양구,126.7386356,37.5453803
석바위한의원,한방안·이비인후·피부과,인천미추홀구,126.6915473,37.4587219
청라단비한의원,한방안·이비인후·피부과,인천서구,126.6568104,37.5339413
경희침앤추한의원 인천논현동본점,한방안·이비인후·피부과,인천남동구,126.7256448,37.3988828
경희논현봄한의원,한방안·이비인후·피부과,인천남동구,126.7247976,37.3995195
루원365한의원,한방안·이비인후·피부과,인천서구,126.6711075,37.5263928
인천용한의원,한방안·이비인후·피부과,인천서구,126.6574368,37.6026027
채준환한의원,한방안·이비인후·피부과,인천강화군,126.4188961,37.6333383
검암세동한의원,한방안·이비인후·피부과,인천서구,126.6749685,37.5651728
주안한의원,한방안·이비인후·피부과,인천미추홀구,126.6799742,37.4621838
예화한의원,한방안·이비인후·피부과,인천계양구,126.7113092,37.5280746
쑥향한의원,한방안·이비인후·피부과,인천미추홀구,126.6762584,37.4485277
솔빛한의원,한방안·이비인후·피부과,인천남동구,126.7477258,37.4257527
이종구한의원,한방안·이비인후·피부과,인천남동구,126.7352958,37.4112579
윤영빈한의원,한방안·이비인후·피부과,인천부평구,126.737225,37.5152051
정본한의원,한방안·이비인후·피부과,인천서구,126.6727968,37.5189391
이솜한의원,한방안·이비인후·피부과,인천연수구,126.6349147,37.3880856
모래내한의원,한방안·이비인후·피부과,인천남동구,126.719482,37.4538769
경희척한의원,한방안·이비인후·피부과,인천서구,126.6721924,37.595102
제물포한의원,한방안·이비인후·피부과,인천미추홀구,126.6573798,37.4665159
송도단비한의원,한방안·이비인후·피부과,인천연수구,126.640408,37.3951272
서창숲한의원,한방안·이비인후·피부과,인천남동구,126.7480493,37.4262867
경서한의원,한방안·이비인후·피부과,인천서구,126.6527495,37.5592167
울림한의원,한방안·이비인후·피부과,인천연수구,126.6456509,37.3950206
삼대창생한의원,한방안·이비인후·피부과,인천남동구,126.7358342,37.4049659
플러스경희한의원,한방안·이비인후·피부과,인천연수구,126.6340778,37.3889752
박촌한의원,한방안·이비인후·피부과,인천계양구,126.745366,37.5558354
국승민한의원,한방안·이비인후·피부과,인천남동구,126.735439,37.4618623
참빛한의원,한방안·이비인후·피부과,인천서구,126.6682031,37.5970835
김성남한의원,한방안·이비인후·피부과,인천남동구,126.7138125,37.4571383
익수한의원,한방안·이비인후·피부과,인천동구,126.6317978,37.4778818
형통한의원,한방안·이비인후·피부과,인천남동구,126.7379031,37.4436366
복한의원,한방안·이비인후·피부과,인천부평구,126.7411595,37.4937002
원당프라임한의원,한방안·이비인후·피부과,인천서구,126.6950759,37.5941498
신기한의원,한방안·이비인후·피부과,인천미추홀구,126.6793262,37.4493575
장혜승한의원,한방안·이비인후·피부과,인천남동구,126.7152048,37.442524
경희자란한의원,한방안·이비인후·피부과,인천남동구,126.7208138,37.451961
모두한의원,한방안·이비인후·피부과,인천남동구,126.7211193,37.4519759
365부평한의원,한방안·이비인후·피부과,인천부평구,126.7272454,37.4953206
동암역365한의원,한방안·이비인후·피부과,인천부평구,126.7035005,37.4715641
교대한의원,한방안·이비인후·피부과,인천계양구,126.7222842,37.5381875
부평하늘애한의원,한방안·이비인후·피부과,인천부평구,126.7217341,37.4989467
경희대남한의원,한방안·이비인후·피부과,인천계양구,126.7415017,37.5351532
세중한의원 국제도시점,한방안·이비인후·피부과,인천서구,126.6401609,37.5320158
송도함소아한의원,한방안·이비인후·피부과,인천연수구,126.6478318,37.3911869
소아랑한의원,한방안·이비인후·피부과,인천남동구,126.7193815,37.4533768
박용한의원,한방안·이비인후·피부과,인천부평구,126.7099922,37.5036986
심대성한의원,한방안·이비인후·피부과,인천부평구,126.7326502,37.5170202
주안경희한의원,한방안·이비인후·피부과,인천미추홀구,126.6774516,37.4483956
운서한의원,한방안·이비인후·피부과,인천중구,126.5020583,37.4797231
보건한의원,한방안·이비인후·피부과,인천미추홀구,126.6747135,37.4584607
캠퍼스타운한의원,한방안·이비인후·피부과,인천연수구,126.6650323,37.3881981
